   1408.660    1.002    0.999 
   1408.670    1.067    0.999 
   1408.680    0.985    0.999 
   1408.690    0.941    0.999 
   1408.700    1.015    0.999 
   1408.710    1.046    0.999 
   1408.720    0.971    0.999 
   1408.730    0.953    0.999 
   1408.740    0.958    0.999 
   1408.750    0.938    0.999 
   1408.760    1.044    0.999 
   1408.770    0.944    0.999 
   1408.780    1.020    0.999 
   1408.790    0.978    0.999 
   1408.800    0.979    0.999 
   1408.810    0.940    0.999 
   1408.820    1.077    0.999 
   1408.830    1.011    0.999 
   1408.840    0.980    0.999 
   1408.850    0.963    0.999 
   1408.860    1.027    0.999 
   1408.870    1.015    0.999 
   1408.880    1.031    0.999 
   1408.890    1.008    0.999 
   1408.900    0.948    0.999 
   1408.910    0.996    0.999 
   1408.920    1.057    0.999 
   1408.930    0.995    0.999 
   1408.940    0.926    0.999 
   1408.950    0.954    0.999 
   1408.960    0.890    0.999 
   1408.970    0.993    0.999 
   1408.980    0.985    0.999 
   1408.990    1.081    0.999 
   1409.000    1.028    1.000 
