   1408.660    1.048    0.999 
   1408.670    0.949    0.999 
   1408.680    0.947    0.999 
   1408.690    0.975    0.999 
   1408.700    1.031    0.999 
   1408.710    1.014    0.999 
   1408.720    0.962    0.999 
   1408.730    0.955    0.999 
   1408.740    0.992    0.999 
   1408.750    1.006    0.999 
   1408.760    0.999    0.999 
   1408.770    1.052    0.999 
   1408.780    1.064    0.999 
   1408.790    1.013    0.999 
   1408.800    1.005    0.999 
   1408.810    0.922    0.999 
   1408.820    0.946    0.999 
   1408.830    0.921    0.999 
   1408.840    0.961    0.999 
   1408.850    1.040    0.999 
   1408.860    1.043    0.999 
   1408.870    0.983    0.999 
   1408.880    0.936    0.999 
   1408.890    0.983    0.999 
   1408.900    0.946    0.999 
   1408.910    0.951    0.999 
   1408.920    0.957    0.999 
   1408.930    0.971    0.999 
   1408.940    0.981    0.999 
   1408.950    0.980    0.999 
   1408.960    0.971    1.000 
   1408.970    0.976    1.000 
   1408.980    0.964    1.000 
   1408.990    0.998    1.000 
   1409.000    0.984    1.000 
