   1310.660    0.978    0.999 
   1310.670    1.058    0.999 
   1310.680    1.113    0.999 
   1310.690    0.916    0.999 
   1310.700    0.971    0.999 
   1310.710    1.009    0.999 
   1310.720    0.952    1.000 
   1310.730    1.028    1.000 
   1310.740    1.008    1.000 
   1310.750    1.008    1.000 
   1310.760    1.014    1.000 
   1310.770    1.105    1.000 
   1310.780    1.068    1.000 
   1310.790    0.956    1.000 
   1310.800    1.013    1.000 
   1310.810    1.024    1.000 
   1310.820    1.057    1.000 
   1310.830    1.026    1.000 
   1310.840    1.012    1.000 
   1310.850    0.989    1.000 
   1310.860    1.046    1.000 
   1310.870    1.046    1.000 
   1310.880    1.022    1.000 
   1310.890    1.003    1.000 
   1310.900    0.985    1.000 
   1310.910    1.023    1.000 
   1310.920    1.014    1.000 
   1310.930    0.943    1.000 
   1310.940    0.973    1.000 
   1310.950    1.001    1.000 
   1310.960    1.007    1.000 
   1310.970    0.984    1.000 
   1310.980    0.988    1.000 
   1310.990    1.004    1.000 
   1311.000    1.010    1.000 
   1311.010    0.953    1.000 
   1311.020    0.971    1.000 
   1311.030    1.027    1.000 
   1311.040    0.973    1.000 
   1311.050    0.873    1.000 
   1311.060    1.032    1.000 
   1311.070    0.956    1.000 
   1311.080    0.997    1.000 
   1311.090    0.950    1.000 
   1311.100    0.981    1.000 
   1311.110    0.932    1.000 
   1311.120    0.921    1.000 
   1311.130    0.990    1.000 
   1311.140    0.995    1.000 
   1311.150    1.001    1.000 
   1311.160    0.898    1.000 
   1311.170    0.931    1.000 
   1311.180    0.914    1.000 
   1311.190    0.933    1.000 
   1311.200    0.931    1.000 
   1311.210    1.007    1.000 
   1311.220    0.942    1.000 
   1311.230    0.988    1.000 
   1311.240    1.001    1.000 
   1311.250    1.073    1.000 
   1311.260    1.000    1.000 
   1311.270    0.986    1.000 
   1311.280    1.096    1.000 
   1311.290    1.070    1.000 
   1311.300    1.051    1.000 
   1311.310    1.046    1.000 
   1311.320    1.115    1.000 
   1311.330    1.145    1.000 
   1311.340    1.160    1.000 
   1311.350    1.070    1.000 
   1311.360    0.996    1.000 
   1311.370    1.021    1.000 
   1311.380    1.136    1.000 
   1311.390    1.078    1.000 
   1311.400    1.083    1.000 
   1311.410    1.020    1.000 
   1311.420    1.080    1.000 
   1311.430    1.028    1.000 
   1311.440    1.005    1.000 
   1311.450    0.934    1.000 
   1311.460    0.922    1.000 
   1311.470    0.997    1.000 
   1311.480    0.984    1.000 
   1311.490    0.920    1.000 
   1311.500    0.967    1.000 
   1311.510    0.994    1.000 
   1311.520    0.958    1.000 
   1311.530    1.002    1.000 
   1311.540    1.014    1.000 
   1311.550    0.975    1.000 
   1311.560    1.014    1.000 
   1311.570    0.972    1.000 
   1311.580    0.991    1.000 
   1311.590    0.995    1.000 
   1311.600    1.000    1.000 
   1311.610    1.014    1.000 
   1311.620    1.048    1.000 
   1311.630    1.010    1.000 
   1311.640    0.977    1.000 
   1311.650    1.008    1.000 
   1311.660    1.017    1.000 
   1311.670    1.012    1.000 
   1311.680    0.999    1.000 
   1311.690    0.990    1.000 
   1311.700    1.083    1.000 
   1311.710    0.982    1.000 
   1311.720    0.961    1.000 
   1311.730    1.040    1.000 
   1311.740    1.010    1.000 
   1311.750    0.944    1.000 
   1311.760    1.001    1.000 
   1311.770    0.979    1.000 
   1311.780    0.933    1.000 
   1311.790    0.991    1.000 
   1311.800    0.994    1.000 
   1311.810    0.959    1.000 
   1311.820    1.016    1.000 
   1311.830    1.017    1.000 
   1311.840    0.987    1.000 
   1311.850    0.976    1.000 
   1311.860    0.964    1.000 
   1311.870    0.947    1.000 
   1311.880    0.946    1.000 
   1311.890    0.942    1.000 
   1311.900    0.944    1.000 
   1311.910    0.898    1.000 
   1311.920    0.884    1.000 
   1311.930    0.849    1.000 
   1311.940    0.827    1.000 
   1311.950    0.873    1.000 
   1311.960    0.889    1.000 
   1311.970    0.912    1.000 
   1311.980    0.924    1.000 
   1311.990    0.888    1.000 
   1312.000    0.916    1.000 
