wdid:SDSS J082828.18+471737.9,resolution:1800,source:SDSS,wavelength_min:3816.8060029306343,wavelength_max:9215.097835099188
wavelength,flux
3938.219871203905,2.2535471031312927e-28
3939.128016008093,3.039301940690346e-28
3940.034207231573,2.441387827239895e-28
3940.9406069231536,2.353077107250282e-28
3941.849379122989,2.0879986836228956e-28
3942.7561963924777,6.50684735504584e-29
3943.665387263235,2.551615334992035e-29
3944.5726223030097,1.3005242288011118e-28
3945.48223203757,2.089497652360155e-28
3946.389885040098,2.500228935349285e-28
3947.297746847006,1.688405709989758e-28
3948.207984989267,2.1912702846881656e-28
3949.116265047679,2.5967619026802244e-28
3950.026922536221,2.318749443400638e-28
3950.9356210388255,1.8932151016106427e-28
3951.8466980668404,1.6972204915274964e-28
3952.7558152064144,1.6897724535100308e-28
3953.6651414871912,1.8847964222327454e-28
3954.5768479365934,2.3279659964509414e-28
3955.486593143557,1.905252340829598e-28
3956.398719615688,2.209031464030862e-28
3957.308883941837,1.7021722892562923e-28
3958.221430630201,2.4072850820532647e-28
3959.132014268624,2.5289530486879347e-28
3960.044981366815,2.7903536132007526e-28
3960.9559845106883,1.6364775207810588e-28
3961.8671972296374,4.702250619509055e-30
3962.780795054978,1.7793543950154458e-28
3963.6924275691954,2.2625533322261156e-28
3964.606446288621,1.2738811938547848e-28
3965.518498791505,1.2077884970144462e-28
3966.4329385989217,1.3553393914478613e-28
3967.3454112839613,1.7468834050659962e-28
3968.2580938821434,1.987959597000512e-28
3969.173165434137,1.6466965253752925e-28
3970.086268504759,1.6661701665187537e-28
3971.001761629783,1.7351824326293133e-28
3971.915285366557,1.1882505249863244e-28
3972.831200258829,1.2554022896389623e-28
3973.7451448555557,1.4137777309649205e-28
3974.659299704035,9.583719032440467e-29
3975.5758473599535,1.183276226227276e-28
3976.4904233591387,6.361079696093255e-29
3977.4073932681276,1.2225120895799852e-28
3978.3223906120415,2.308148341847192e-28
3979.239782968633,2.3958035382630213e-28
3980.15520185139,1.072067960398602e-28
3981.0708313250575,5.172094932335524e-29
3981.9888574660067,1.6349587738132202e-28
3982.9049087697394,9.160077236848062e-29
3983.8233578448962,2.444931647416581e-28
3984.73983117303,2.061757625625754e-28
3985.6587033772407,6.378955298954614e-29
3986.5755989242025,2.068579087258549e-28
3987.4927054017794,1.4271886511392807e-28
3988.412212412707,1.017530693230874e-28
3989.329741400804,1.1141943551894224e-28
3990.2496720281756,9.053120520106169e-29
3991.167623721442,1.2380592627069974e-28
3992.0879781604176,1.6026200669990392e-28
3993.006352753594,2.644284899713196e-28
3993.9249386176384,1.7251616964338922e-28
3994.845928887339,1.1235162299595652e-28
3995.764937943456,2.6110125861789135e-28
3996.6863525129374,2.7832075258691817e-28
3997.6057849560907,1.600465154701169e-28
3998.5276240208273,1.2464126079932959e-28
3999.447480046071,1.9819576169789863e-28
4000.367547682985,2.178330566130949e-28
4001.290023604107,1.6439816599645824e-28
4002.2105151157443,1.6236701446887283e-28
4003.133416021086,9.411711532033904e-29
4004.054331602727,2.8682583400434297e-28
4004.9776576880777,3.290849259710805e-28
4005.8989975350905,1.57205627626648e-28
4006.8205493351243,1.4924732082821874e-28
4007.7445133041747,1.7110112521831715e-28
4008.6664896626858,1.912351769693074e-28
4009.5908793014987,1.9714272756908114e-28
4010.5132804140812,1.502709576650924e-28
4011.4380959187624,2.4572671252653773e-28
4012.3609219811,2.4236795932535716e-28
4013.283960338361,1.097121029895304e-28
4014.209414755713,2.238537146900844e-28
4015.1328783563076,2.5991196438825926e-28
4016.0587591300714,2.7967085890094524e-28
4016.9826481699088,2.218825909946409e-28
4017.908955496506,2.2292623854125245e-28
4018.833270171586,2.507931358868624e-28
4019.757797484042,2.3248810539332204e-28
4020.684744753942,2.7594166990380614e-28
4021.609697995693,3.088894159462416e-28
4022.5370723097603,2.781978685613547e-28
4023.462451677031,1.9337211787676613e-28
4024.3902532320058,2.6342379092975175e-28
4025.316058921112,2.9031785628867507e-28
4026.2420775906007,2.5943910377965597e-28
4027.170520121172,2.6408820647416958e-28
4028.0969654070227,2.0410790999642713e-28
4029.025835670627,2.56728057969449e-28
4029.952707769382,3.4879116134609204e-28
4030.882005963077,1.399882089656808e-28
4031.8093050713683,1.7657968833426793e-28
4032.7390313923,1.232198059672853e-28
4033.666757706851,1.056748344782933e-28
4034.594697443621,2.181070368416688e-28
4035.5250660698825,1.7792199228672186e-28
4036.4534333080496,2.4000113456449066e-28
4037.384230554696,1.7023020122894339e-28
4038.3130254912094,1.8429424764826768e-28
4039.244251555706,2.849645632839425e-28
4040.1734743876063,2.2077024110898804e-28
4041.1029109859983,1.6646752631929417e-28
4042.034780391928,2.1184731636550596e-28
4042.96464518132,1.8496824209037515e-28
4043.8969438990434,3.5973236806240338e-28
4044.827237076703,4.307376926291949e-28
4045.759965304004,2.8341840876094335e-28
4046.6906870672897,2.9811827132942e-28
4047.6216229418937,2.6913741416599367e-28
4048.554995548403,1.7445717235488222e-28
4049.4863603047233,2.5587464124180928e-28
4050.42016291555,3.6978177557713353e-28
4051.351956751172,2.2694629696933933e-28
4052.286189564419,2.0850660169970947e-28
4053.2184126770194,2.6803638112992648e-28
4054.1508502463216,2.2291000352020294e-28
4055.085728478227,2.915092852355409e-28
4056.0185956210753,1.747912218657028e-28
4056.953904550938,1.8470873170835573e-28
4057.8872014652375,2.5804801147201524e-28
4058.822941291481,1.9819115372478764e-28
4059.756668175226,1.3837930099374986e-28
4060.6906098616137,1.6598407332408314e-28
4061.626996147642,1.3584749727843308e-28
4062.5613681005216,2.7617970973417203e-28
4063.4981857792677,1.3375520577364436e-28
4064.4329881968633,3.025046087016893e-28
4065.37023746707,2.0235311530126347e-28
4066.305470547696,1.922827170834541e-28
4067.2409187774633,1.2526352719846144e-28
4068.1788155502604,2.1709708878703423e-28
4069.114694740583,2.9104722463129995e-28
4070.053023601979,2.063287001904069e-28
4070.9893339514015,2.1053131808054557e-28
4071.928095100459,2.32191324089825e-28
4072.864836807615,2.3309603511037124e-28
4073.8017940109703,1.0762635754230976e-28
4074.741203707106,1.9999108482213042e-28
4075.6785925662,1.0905235017657576e-28
4076.6184350479375,1.7632443425705842e-28
4077.556255761635,1.9872996400619134e-28
4078.4965312283575,1.8277141042705266e-28
4079.4347839956135,2.5432557810374727e-28
4080.3732526066856,3.121784934635318e-28
4081.314177666659,2.025298349476938e-28
4082.2530786297752,1.0017094165936381e-28
4083.1944371734776,2.7139119489263565e-28
4084.1337706878226,8.156047337300546e-29
4085.07556291496,2.2083328982476807e-28
4086.015329179809,2.069146854744165e-28
4086.9553116366533,2.124799396546366e-28
4087.8977545049015,1.8641190781621463e-28
4088.8381700112177,2.3222440438965614e-28
4089.7810470624486,2.1812617669371827e-28
4090.7218958177423,1.1343059946766969e-28
4091.6652072519837,9.73962920695184e-29
4092.6064894558535,2.2281429239276845e-29
4093.547988200457,1.227878208911822e-28
4094.49195132536,1.555902900634809e-28
4095.4338838179888,1.451785304403725e-28
4096.378281826256,8.168558131017003e-29
4097.320648266737,3.7019065138785926e-29
4098.26548135872,1.6771082502427658e-28
4099.208281946973,1.5702392109967856e-28
4100.151299425264,-6.375320504618738e-31
4101.096785259151,7.359083386138898e-30
4102.040237185147,1.2068723089305018e-28
4102.98615860391,9.945280257508299e-29
4103.93004517776,2.2509980211825417e-28
4104.876402382072,1.275886005424139e-28
4105.8207238040195,1.3622634899270117e-29
4106.767516994647,2.4475394447871728e-28
4107.712273465026,2.4455224199401724e-28
4108.65724727539,1.4165803797558635e-28
4109.604694562065,1.127126310276547e-28
4110.550103721414,1.491544908519938e-28
4111.497987496605,1.690019327143878e-28
4112.443832205507,1.4035103330224575e-28
4113.392152670303,1.463078781164985e-28
4114.338433129414,1.847753032835112e-28
4115.2849312791,1.3596966812398967e-28
4116.233906895068,6.387011133894969e-29
4117.180841096004,1.5020943843300152e-28
4118.130253904588,1.626638039288104e-28
4119.077624357661,2.0512572393554306e-28
4120.0274745602765,2.065494369246127e-28
4120.975281466467,1.0645148675455495e-28
4121.923306414392,8.945839863663126e-29
4122.873812825004,1.2766859730010082e-28
4123.822274527573,5.852487326207458e-29
4124.773218836039,2.466869756673877e-28
4125.722117494464,5.846092433710199e-29
4126.673499902521,2.139817422462888e-28
4127.622835718109,2.213576986367905e-28
4128.572389927153,1.5480810186312922e-28
4129.524429601738,1.8293626571095935e-28
4130.474421269957,1.5006272913955813e-28
4131.426899548768,1.9437006328390162e-28
4132.377328877698,2.3963043081873575e-28
4133.330245962801,1.7286476362576112e-28
4134.281113154072,2.201380908103711e-28
4135.2321990910905,2.488698645311783e-28
4136.18577450296,3.4825751672296146e-28
4137.137298604819,1.9607568871309236e-28
4138.0913133284275,1.7400324172986822e-28
4139.043275796989,1.6928973421950998e-28
