wdid:2QZ J125250.0-020608,resolution:1800,source:SDSS,wavelength_min:3831.7751012192257,wavelength_max:9251.24352594199
wavelength,flux
4098.26548135872,9.528784051181543e-29
4099.208281946973,2.9077035806231086e-28
4100.151299425264,4.578744921890625e-28
4101.096785259151,2.2066725921409457e-28
4102.040237185147,2.6381215234617664e-28
4102.98615860391,3.8795723631797364e-28
4103.93004517776,2.0126081777343026e-28
4104.876402382072,1.6262487730389585e-28
4105.8207238040195,3.7147612085475527e-28
4106.767516994647,2.4890668262763747e-28
4107.712273465026,3.2450472611266536e-28
4108.65724727539,4.546579671044549e-28
4109.604694562065,2.8943965906261608e-28
4110.550103721414,3.678360700085413e-28
4111.497987496605,3.7147606922849633e-28
4112.443832205507,2.8342596872653657e-28
4113.392152670303,4.422555692827981e-28
4114.338433129414,4.7066343247992825e-28
4115.2849312791,4.325252022509533e-28
4116.233906895068,4.84737003237578e-28
4117.180841096004,4.809296943311717e-28
4118.130253904588,3.72124328581554e-28
4119.077624357661,2.7740843699526788e-28
4120.0274745602765,3.622655314306681e-28
4120.975281466467,4.626337778810208e-28
4121.923306414392,3.0959840339477758e-28
4122.873812825004,4.21812226829936e-28
4123.822274527573,3.1642896546420912e-28
4124.773218836039,4.396041287619516e-28
4125.722117494464,3.102169479495992e-28
4126.673499902521,4.20635992613059e-28
4127.622835718109,5.248638642507433e-28
4128.572389927153,3.358417859609237e-28
