952.793000 6.71313e-15 
952.993000 6.76482e-15 
953.193000 6.81819e-15 
953.393000 6.87199e-15 
953.593000 6.92726e-15 
953.793000 6.98356e-15 
953.993000 7.04102e-15 
954.193000 7.10183e-15 
954.393000 7.16391e-15 
954.593000 7.22631e-15 
954.993000 7.3495e-15 
955.193000 7.41041e-15 
955.393000 7.47076e-15 
955.593000 7.52866e-15 
955.793000 7.58289e-15 
955.993000 7.63559e-15 
956.193000 7.68719e-15 
956.393000 7.73707e-15 
956.593000 7.78557e-15 
956.793000 7.83141e-15 
956.993000 7.8763e-15 
957.393000 7.96287e-15 
957.793000 8.04518e-15 
958.193000 8.12287e-15 
958.593000 8.19544e-15 
958.993000 8.26265e-15 
959.393000 8.32444e-15 
959.793000 8.37998e-15 
960.193000 8.42893e-15 
960.593000 8.471e-15 
960.993000 8.50598e-15 
961.393000 8.53356e-15 
961.793000 8.55359e-15 
962.193000 8.56602e-15 
962.593000 8.57098e-15 
962.993000 8.5688e-15 
963.393000 8.55985e-15 
963.793000 8.54463e-15 
964.193000 8.52382e-15 
964.593000 8.49836e-15 
964.993000 8.46898e-15 
965.393000 8.43657e-15 
965.794000 8.40204e-15 
966.193000 8.36621e-15 
966.994000 8.29483e-15 
967.393000 8.26008e-15 
967.794000 8.2269e-15 
968.194000 8.19524e-15 
968.594000 8.16563e-15 
968.994000 8.13757e-15 
969.394000 8.11114e-15 
969.794000 8.08554e-15 
970.194000 8.0602e-15 
970.594000 8.03367e-15 
970.794000 8.01933e-15 
970.994000 8.00366e-15 
971.094000 7.99504e-15 
971.194000 7.98579e-15 
971.294000 7.97568e-15 
971.394000 7.96465e-15 
971.494000 7.95235e-15 
971.594000 7.93853e-15 
971.644000 7.93108e-15 
971.694000 7.92308e-15 
971.744000 7.91458e-15 
971.794000 7.90558e-15 
971.844000 7.89598e-15 
971.894000 7.88575e-15 
971.944000 7.87484e-15 
971.994000 7.8633e-15 
972.044000 7.85105e-15 
972.094000 7.83802e-15 
972.143000 7.82442e-15 
972.193000 7.8096e-15 
972.243000 7.79368e-15 
972.293000 7.77613e-15 
972.343000 7.75544e-15 
972.350000 7.75225e-15 
972.393000 7.7301e-15 
972.397000 7.72787e-15 
972.443000 7.6987e-15 
972.490000 7.6879e-15 
972.537000 7.69195e-15 
972.584000 7.6964e-15 
972.627000 7.71442e-15 
972.631000 7.7168e-15 
972.677000 7.75303e-15 
972.727000 7.78797e-15 
972.777000 7.8182e-15 
972.827000 7.84517e-15 
972.877000 7.8704e-15 
972.927000 7.89451e-15 
972.977000 7.91765e-15 
973.027000 7.93997e-15 
973.077000 7.96154e-15 
973.127000 7.98242e-15 
973.177000 8.00278e-15 
973.227000 8.02237e-15 
973.277000 8.04136e-15 
973.327000 8.05976e-15 
973.377000 8.07766e-15 
973.427000 8.09499e-15 
973.527000 8.12844e-15 
973.627000 8.16029e-15 
973.727000 8.19078e-15 
973.827000 8.22022e-15 
973.927000 8.24882e-15 
974.027000 8.2767e-15 
974.127000 8.30402e-15 
974.227000 8.33086e-15 
974.427000 8.38366e-15 
974.827000 8.48747e-15 
975.227000 8.59083e-15 
975.627000 8.69552e-15 
976.027000 8.8028e-15 
976.227000 8.85801e-15 
976.427000 8.91375e-15 
976.627000 8.97122e-15 
976.827000 9.02932e-15 
977.027000 9.08935e-15 
977.227000 9.15054e-15 
977.427000 9.21351e-15 
977.627000 9.27823e-15 
977.827000 9.34484e-15 
978.027000 9.41346e-15 
978.227000 9.4842e-15 
978.427000 9.55719e-15 
978.627000 9.63258e-15 
978.827000 9.7105e-15 
979.027000 9.79113e-15 
979.227000 9.87459e-15 
979.427000 9.96101e-15 
979.627000 1.00505e-14 
979.827000 1.01434e-14 
980.027000 1.02397e-14 
980.227000 1.03397e-14 
980.427000 1.04436e-14 
980.627000 1.05514e-14 
980.827000 1.06634e-14 
981.027000 1.07797e-14 
981.227000 1.09006e-14 
981.427000 1.10262e-14 
981.627000 1.11567e-14 
981.827000 1.12923e-14 
982.027000 1.1433e-14 
982.227000 1.15791e-14 
982.427000 1.17309e-14 
982.627000 1.18883e-14 
982.827000 1.20516e-14 
983.027000 1.22209e-14 
983.227000 1.23964e-14 
983.427000 1.25781e-14 
983.627000 1.27659e-14 
983.827000 1.296e-14 
984.027000 1.31606e-14 
984.227000 1.33678e-14 
984.427000 1.35817e-14 
984.628000 1.38036e-14 
984.828000 1.40318e-14 
985.028000 1.42671e-14 
985.228000 1.45098e-14 
