1131.345260 8.41667e-14 2.16405e-14 0
1131.355226 3.05382e-14 1.46516e-14 0
1131.365192 6.88178e-14 1.99424e-14 0
1131.375158 6.8809e-14 1.99403e-14 0
1131.385124 8.41001e-14 2.16264e-14 0
1131.395090 4.19956e-14 1.64588e-14 0
1131.405057 6.49419e-14 1.94805e-14 0
1131.415023 7.64087e-14 2.07938e-14 0
1131.424989 6.87267e-14 1.99212e-14 0
1131.434955 6.87178e-14 1.99191e-14 0
1131.444921 6.4851e-14 1.37595e-14 0
1131.454887 7.84075e-14 1.4864e-14 0
1131.464853 6.69092e-14 1.39436e-14 0
1131.474819 7.84027e-14 1.48466e-14 0
1131.484785 7.64489e-14 1.47078e-14 0
1131.494751 5.7323e-14 1.31138e-14 0
1131.504717 6.49342e-14 1.37732e-14 0
1131.514684 5.92283e-14 1.32715e-14 0
1131.524650 7.82775e-14 1.48447e-14 0
1131.534616 6.30034e-14 1.36049e-14 0
1131.544582 9.16343e-14 1.58335e-14 0
1131.554548 5.72953e-14 1.30818e-14 0
1131.564514 6.1087e-14 1.33799e-14 0
1131.574480 8.20036e-14 1.51165e-14 0
1131.584446 6.67746e-14 1.39201e-14 0
1131.594412 8.00775e-14 1.4966e-14 0
1131.604378 7.6288e-14 1.46836e-14 0
1131.614345 7.62516e-14 1.46782e-14 0
1131.624311 6.8621e-14 1.40684e-14 0
1131.634277 9.53053e-14 1.60786e-14 0
1131.644243 8.38216e-14 1.52381e-14 0
1131.654209 7.43047e-14 1.45179e-14 0
1131.664175 8.00118e-14 1.4964e-14 0
1131.674141 9.71456e-14 1.62028e-14 0
1131.684107 1.19958e-13 1.76984e-14 0
1131.694073 6.09721e-14 1.33834e-14 0
1131.704039 9.13233e-14 1.5788e-14 0
1131.714005 7.80157e-14 1.48021e-14 0
1131.723972 7.98838e-14 1.49357e-14 0
1131.733938 6.84777e-14 1.40439e-14 0
1131.743904 9.88885e-14 1.63142e-14 0
1131.753870 8.94019e-14 1.56454e-14 0
1131.763836 6.84258e-14 1.40296e-14 0
1131.773802 9.31341e-14 1.59094e-14 0
1131.783768 7.60156e-14 1.46383e-14 0
1131.793734 9.87936e-14 1.62977e-14 0
1131.803700 8.17002e-14 1.50728e-14 0
1131.813666 7.40905e-14 1.44865e-14 0
1131.823633 1.04446e-13 1.66803e-14 0
1131.833599 8.35401e-14 1.5203e-14 0
1131.843565 8.73235e-14 1.54833e-14 0
1131.853531 1.10069e-13 1.70403e-14 0
1131.863497 8.92027e-14 1.56182e-14 0
1131.873463 6.63698e-14 1.38433e-14 0
1131.883429 6.82723e-14 1.40096e-14 0
1131.893395 8.33883e-14 1.51782e-14 0
1131.903361 5.30507e-14 1.26707e-14 0
1131.913327 7.38855e-14 1.44526e-14 0
1131.923293 7.39241e-14 1.44335e-14 0
1131.933260 5.86698e-14 1.31733e-14 0
1131.943226 7.95394e-14 1.4891e-14 0
1131.953192 9.27759e-14 1.58592e-14 0
1131.963158 6.62369e-14 1.38252e-14 0
1131.973124 7.9446e-14 1.4841e-14 0
1131.983090 7.94987e-14 1.48812e-14 0
1131.993056 8.51488e-14 1.52956e-14 0
1132.003022 8.3209e-14 1.51584e-14 0
1132.012988 7.94422e-14 1.48707e-14 0
1132.022954 6.61807e-14 1.38052e-14 0
1132.032921 6.04607e-14 1.33326e-14 0
1132.042887 7.93518e-14 1.48626e-14 0
1132.052853 7.94565e-14 1.48734e-14 0
1132.062819 9.46044e-14 1.59817e-14 0
1132.072785 6.42726e-14 1.36463e-14 0
1132.082751 6.80619e-14 1.39718e-14 0
1132.092717 6.4231e-14 1.36525e-14 0
1132.102683 7.74252e-14 1.47109e-14 0
1132.112649 6.42015e-14 1.36377e-14 0
1132.122615 7.5466e-14 1.45528e-14 0
1132.132581 6.03513e-14 1.33046e-14 0
1132.142548 8.10427e-14 1.4971e-14 0
1132.152514 7.3459e-14 1.43638e-14 0
1132.162480 6.20686e-14 1.3437e-14 0
1132.172446 6.95379e-14 1.40567e-14 0
1132.182412 7.5141e-14 1.44955e-14 0
1132.192378 5.63468e-14 1.29257e-14 0
1132.202344 4.68977e-14 1.20399e-14 0
1132.212310 9.38722e-14 1.58686e-14 0
1132.222276 9.19447e-14 1.57295e-14 0
1132.232242 9.19032e-14 1.57076e-14 0
1132.242209 7.31518e-14 1.43268e-14 0
1132.252175 6.55858e-14 1.36952e-14 0
1132.262141 8.62185e-14 1.53101e-14 0
1132.272107 5.81087e-14 1.3058e-14 0
1132.282073 8.05618e-14 1.48798e-14 0
1132.292039 7.67394e-14 1.45816e-14 0
1132.302005 6.54883e-14 1.36749e-14 0
1132.311971 8.79625e-14 1.54225e-14 0
1132.321937 9.1644e-14 1.56829e-14 0
1132.331903 9.16086e-14 1.56762e-14 0
1132.341869 7.10385e-14 1.41233e-14 0
1132.351836 7.46781e-14 1.43933e-14 0
1132.361802 6.72411e-14 1.38202e-14 0
1132.371768 7.46709e-14 1.44122e-14 0
1132.381734 8.95726e-14 1.55144e-14 0
1132.391700 7.46336e-14 1.44034e-14 0
1132.401666 6.33849e-14 1.34857e-14 0
1132.411632 7.08509e-14 1.40954e-14 0
1132.421598 7.08417e-14 1.40961e-14 0
1132.431564 7.64026e-14 1.45303e-14 0
1132.441530 8.57072e-14 1.52252e-14 0
1132.451497 1.00351e-13 1.62239e-14 0
1132.461463 7.06167e-14 1.40517e-14 0
1132.471429 7.98678e-14 1.47505e-14 0
1132.481395 8.90982e-14 1.54405e-14 0
1132.491361 7.97647e-14 1.47551e-14 0
1132.501327 8.34927e-14 1.50185e-14 0
1132.511293 1.00119e-13 1.61976e-14 0
1132.521259 7.22828e-14 1.41721e-14 0
1132.531225 6.11314e-14 1.325e-14 0
1132.541191 6.85037e-14 1.38652e-14 0
1132.551157 8.70411e-14 1.52685e-14 0
1132.561124 6.84645e-14 1.38568e-14 0
1132.571090 6.28633e-14 1.33832e-14 0
1132.581056 9.06148e-14 1.55189e-14 0
1132.591022 6.83636e-14 1.37978e-14 0
1132.600988 1.0162e-13 1.62382e-14 0
1132.610954 5.17134e-14 1.23848e-14 0
1132.620920 7.38375e-14 1.42611e-14 0
1132.630886 6.08973e-14 1.32082e-14 0
1132.640852 6.64369e-14 1.36656e-14 0
1132.650818 7.74786e-14 1.45408e-14 0
1132.660785 5.90068e-14 1.304e-14 0
1132.670751 7.37666e-14 1.42495e-14 0
1132.680717 7.91521e-14 1.46358e-14 0
1132.690683 7.5431e-14 1.43538e-14 0
1132.700649 5.69672e-14 1.28408e-14 0
1132.710615 7.9028e-14 1.46288e-14 0
1132.720581 8.63738e-14 1.5165e-14 0
1132.730547 7.90257e-14 1.46251e-14 0
1132.740513 8.81646e-14 1.52944e-14 0
1132.750479 7.71097e-14 1.44751e-14 0
1132.760445 8.26329e-14 1.48804e-14 0
1132.770412 7.70711e-14 1.44701e-14 0
1132.780378 8.25245e-14 1.4854e-14 0
1132.790344 7.8722e-14 1.45775e-14 0
1132.800310 1.04366e-13 1.63527e-14 0
1132.810276 7.86586e-14 1.45684e-14 0
1132.820242 8.41427e-14 1.49736e-14 0
1132.830208 7.49947e-14 1.42706e-14 0
1132.840174 6.02722e-14 1.30793e-14 0
1132.850140 9.32112e-14 1.56099e-14 0
1132.860106 8.04234e-14 1.46843e-14 0
1132.870073 7.66952e-14 1.44026e-14 0
1132.880039 8.03637e-14 1.46805e-14 0
1132.890005 7.85077e-14 1.45415e-14 0
1132.899971 9.31021e-14 1.55868e-14 0
1132.909937 7.84715e-14 1.45236e-14 0
1132.919903 6.38508e-14 1.33453e-14 0
1132.929869 8.92961e-14 1.53092e-14 0
1132.939835 7.11071e-14 1.39465e-14 0
1132.949801 5.82863e-14 1.28935e-14 0
1132.959767 8.74348e-14 1.51556e-14 0
1132.969733 8.91812e-14 1.52945e-14 0
1132.979700 8.00674e-14 1.46315e-14 0
1132.989666 8.0023e-14 1.46249e-14 0
1132.999632 8.36322e-14 1.48862e-14 0
1133.009598 8.1775e-14 1.47427e-14 0
1133.019564 6.54345e-14 1.34828e-14 0
1133.029530 8.37414e-14 1.48791e-14 0
1133.039496 8.90974e-14 1.52784e-14 0
1133.049462 7.27419e-14 1.40153e-14 0
1133.059428 8.90037e-14 1.52468e-14 0
1133.069394 6.53411e-14 1.3462e-14 0
1133.079361 9.79591e-14 1.58697e-14 0
1133.089327 6.88696e-14 1.37346e-14 0
1133.099293 9.78531e-14 1.58536e-14 0
1133.109259 9.05352e-14 1.53444e-14 0
1133.119225 7.60348e-14 1.42871e-14 0
1133.129191 6.69076e-14 1.35648e-14 0
1133.139157 8.85904e-14 1.52001e-14 0
1133.149123 8.85618e-14 1.51925e-14 0
1133.159089 6.86401e-14 1.36967e-14 0
1133.169055 7.22167e-14 1.39763e-14 0
1133.179021 7.03465e-14 1.38229e-14 0
1133.188988 8.83391e-14 1.515e-14 0
1133.198954 8.47288e-14 1.48999e-14 0
1133.208920 6.1283e-14 1.30779e-14 0
1133.218886 9.00565e-14 1.52735e-14 0
1133.228852 1.02637e-13 1.6116e-14 0
1133.238818 8.99365e-14 1.52557e-14 0
1133.248784 7.01092e-14 1.37837e-14 0
1133.258750 1.0426e-13 1.62004e-14 0
1133.268716 8.44332e-14 1.48537e-14 0
1133.278682 8.9755e-14 1.52257e-14 0
1133.288649 8.25546e-14 1.4709e-14 0
1133.298615 1.05864e-13 1.63032e-14 0
1133.308581 6.09933e-14 1.30245e-14 0
1133.318547 7.3773e-14 1.40709e-14 0
1133.328513 9.7146e-14 1.57406e-14 0
1133.338479 8.07282e-14 1.45736e-14 0
1133.348445 8.0696e-14 1.45688e-14 0
1133.358411 1.05728e-13 1.62826e-14 0
1133.368377 8.96036e-14 1.51942e-14 0
1133.378343 8.95206e-14 1.51898e-14 0
1133.388309 9.66738e-14 1.56752e-14 0
1133.398276 7.33338e-14 1.39912e-14 0
1133.408242 8.58384e-14 1.49175e-14 0
1133.418208 7.15102e-14 1.38516e-14 0
1133.428174 7.32223e-14 1.39558e-14 0
1133.438140 6.78556e-14 1.35541e-14 0
1133.448106 8.74823e-14 1.50251e-14 0
1133.458072 1.05273e-13 1.6213e-14 0
1133.468038 8.74061e-14 1.5004e-14 0
1133.478004 7.84758e-14 1.43637e-14 0
1133.487970 8.73538e-14 1.50037e-14 0
1133.497937 7.66352e-14 1.42187e-14 0
1133.507903 9.2661e-14 1.53564e-14 0
1133.517869 1.0149e-13 1.59548e-14 0
1133.527835 1.14195e-13 1.67767e-14 0
1133.537801 9.09489e-14 1.52463e-14 0
1133.547767 9.80514e-14 1.57328e-14 0
1133.557733 9.08826e-14 1.52428e-14 0
1133.567699 9.08477e-14 1.52376e-14 0
1133.577665 7.45877e-14 1.40417e-14 0
1133.587631 8.34346e-14 1.46937e-14 0
1133.597597 1.04721e-13 1.61371e-14 0
1133.607564 8.87959e-14 1.50678e-14 0
1133.617530 7.62723e-14 1.41549e-14 0
1133.627496 7.80419e-14 1.42915e-14 0
1133.637462 8.51097e-14 1.48017e-14 0
1133.647428 8.32904e-14 1.46638e-14 0
1133.657394 8.49812e-14 1.47829e-14 0
1133.667360 7.61201e-14 1.41307e-14 0
1133.677326 8.66732e-14 1.48969e-14 0
1133.687292 7.25674e-14 1.38555e-14 0
1133.697258 7.43088e-14 1.39922e-14 0
1133.707225 7.60283e-14 1.41036e-14 0
1133.717191 6.72063e-14 1.34251e-14 0
1133.727157 7.24293e-14 1.38333e-14 0
1133.737123 6.00487e-14 1.28386e-14 0
1133.747089 6.88733e-14 1.3558e-14 0
1133.757055 7.41596e-14 1.39584e-14 0
1133.767021 8.47056e-14 1.47384e-14 0
1133.776987 8.11613e-14 1.44739e-14 0
1133.786953 6.52032e-14 1.32491e-14 0
1133.796919 7.22469e-14 1.38066e-14 0
