wdid:2MASS J13410002+6026104,resolution:1800,source:SDSS,wavelength_min:3571.082965618436,wavelength_max:10344.272100698172
wavelength,flux
3867.229621128185,1.0972879755153353e-26
3868.121395737497,1.060109693314192e-26
3869.0112519812974,1.0653572592211848e-26
3869.9013129353575,1.0710315656569155e-26
3870.7937036309,1.0490863981048144e-26
3871.6841746356195,1.0400215116204873e-26
3872.576976455132,1.0850558498286082e-26
3873.467857699421,1.0419670358696984e-26
3874.3610708323085,1.0301903112149413e-26
3875.252362505165,1.0504153237514566e-26
3876.143859218499,1.0675370154794219e-26
3877.0376894314263,1.0672651903839643e-26
3877.929596856874,1.0606588700652835e-26
3878.8238388569566,1.0550738419000885e-26
3879.7161571837323,1.0500172681842916e-26
3880.6108111606804,1.0277020204193391e-26
3881.5035405780864,1.0394395785919942e-26
3882.396475366721,1.0801135959299847e-26
3883.2917474191227,1.0397149671557109e-26
3884.1850935823913,1.0480654189607051e-26
3885.080778086203,1.0518024297552129e-26
3885.9745358136256,1.0228896216192088e-26
3886.8706329588636,1.0125471886846061e-26
3887.7648024400473,1.03664627815763e-26
3888.6591776237456,1.0163735582902042e-26
3889.5558938414556,1.0044421103817346e-26
3890.4506810633766,1.0155440332709032e-26
3891.3478103978227,1.0306532194896903e-26
3892.243009847793,1.0405506841635508e-26
3893.1405524892984,1.0491050180617639e-26
3894.0361643572305,1.04937050509957e-26
3894.9341204962057,1.0041413861250771e-26
3895.8301449721007,1.0333841443256059e-26
3896.726375577249,1.0551714964282882e-26
3897.62495207299,1.0414731283186065e-26
3898.5215955711533,1.0330742629910555e-26
3899.420586040659,1.0498611813515783e-26
3900.317642622057,1.0795724981998723e-26
3901.217047256046,1.032100910380623e-26
3902.114517110986,1.0512403648250302e-26
3903.0121934276863,1.094148273959444e-26
3903.91221941914,1.0588696786419268e-26
3904.810309294894,1.0265703398395626e-26
3905.710749927895,1.0499128963252974e-26
3906.6092535532293,1.058441923883656e-26
3907.510109018803,1.0646087720405019e-26
3908.4090265843315,1.058133591099977e-26
3909.3081509446642,1.0336420626938879e-26
3910.2096287700156,1.039332088572359e-26
3911.109167356515,1.0707674009858422e-26
3912.0110604922734,1.086801838044629e-26
3912.911013495773,1.092601104000031e-26
3913.8133221332714,1.1082962275825111e-26
3914.7136897446935,1.1070497093597515e-26
3915.614264484501,1.0461842383253295e-26
3916.517196485707,1.0867760313801087e-26
3917.4181861198704,1.0533147015389983e-26
3918.321534101421,1.0381361268550234e-26
3919.2229388210817,1.0532978703739391e-26
3920.126702974619,1.0523023565420223e-26
3921.028522971007,1.0657040593101251e-26
3921.9305504298995,1.0678584697486624e-26
3922.834938952694,1.1056621400791666e-26
3923.7373819752092,1.0857648820462608e-26
3924.6421871493676,1.0610754010483776e-26
3925.5450459269555,1.0943275816173644e-26
3926.4502679444286,1.0818938579183255e-26
3927.3535426686276,1.0550000729524874e-26
3928.2570251899897,1.0781350102518252e-26
3929.162872583891,1.0640712203692216e-26
3930.066771339222,1.0193708503968274e-26
3930.9730360565886,1.0263629385229612e-26
3931.877351237648,1.0836882098546453e-26
3932.78403347074,1.0310877677987405e-26
3933.6887652693745,1.0910283744578491e-26
3934.5937052003706,1.1028194611429993e-26
3935.5010138186867,1.0623717427331997e-26
3936.4063706550796,1.0580313665989184e-26
3937.314097270046,1.0384837440840978e-26
3938.219871203905,1.048209073740426e-26
3939.128016008093,1.0426566784759929e-26
3940.034207231573,1.0391186393687522e-26
3940.9406069231536,1.026732275735801e-26
3941.849379122989,1.0234128132925455e-26
3942.7561963924777,1.0841540757633472e-26
3943.665387263235,1.0340669711544153e-26
3944.5726223030097,1.0452008169806267e-26
3945.48223203757,1.0651940607570397e-26
3946.389885040098,1.0680144589368508e-26
3947.297746847006,1.0697825536129177e-26
3948.207984989267,1.0519608421695811e-26
3949.116265047679,1.0512107359778187e-26
3950.026922536221,1.0367486983057396e-26
3950.9356210388255,1.0687816981136597e-26
3951.8466980668404,1.0691040124284452e-26
3952.7558152064144,9.995116065505495e-27
3953.6651414871912,1.0141941367186594e-26
3954.5768479365934,9.99513257593498e-27
3955.486593143557,1.0125408801333655e-26
3956.398719615688,1.0089485245790859e-26
3957.308883941837,9.890723144871672e-27
3958.221430630201,9.852442620516984e-27
3959.132014268624,9.936339933058411e-27
3960.044981366815,1.0183351948089084e-26
3960.9559845106883,9.755137049590719e-27
3961.8671972296374,1.0115137878669323e-26
3962.780795054978,1.0280777836239718e-26
3963.6924275691954,9.513699672628164e-27
3964.606446288621,1.0031075057335724e-26
3965.518498791505,9.688473982020165e-27
3966.4329385989217,9.863467511896033e-27
3967.3454112839613,1.0018230416598137e-26
3968.2580938821434,9.797337361736067e-27
3969.173165434137,9.609443273389904e-27
3970.086268504759,9.78050278576609e-27
3971.001761629783,9.471185167762379e-27
3971.915285366557,9.391441876151833e-27
3972.831200258829,9.371981941971926e-27
3973.7451448555557,9.591721671620731e-27
3974.659299704035,9.854440293932195e-27
3975.5758473599535,9.285846751118875e-27
3976.4904233591387,9.690929243482253e-27
3977.4073932681276,9.303479206376835e-27
3978.3223906120415,9.66896396831301e-27
3979.239782968633,1.0077648873174417e-26
3980.15520185139,9.647240244871218e-27
3981.0708313250575,1.0237579468894543e-26
3981.9888574660067,9.872579920366034e-27
3982.9049087697394,9.780369723954887e-27
3983.8233578448962,1.0111755484262439e-26
3984.73983117303,1.0262252026462911e-26
3985.6587033772407,1.0036638338675838e-26
3986.5755989242025,1.0123538048365877e-26
3987.4927054017794,1.0335716974532993e-26
3988.412212412707,1.0187140731638248e-26
3989.329741400804,1.016520277956903e-26
3990.2496720281756,1.0403956875285681e-26
3991.167623721442,1.0619695214589696e-26
3992.0879781604176,1.0698830511315837e-26
3993.006352753594,1.0854106354104255e-26
3993.9249386176384,1.0364631708755976e-26
3994.845928887339,1.0086215124428494e-26
3995.764937943456,1.0164734379936051e-26
3996.6863525129374,1.0293090000921508e-26
3997.6057849560907,1.0587562665710969e-26
3998.5276240208273,1.0320383868936684e-26
3999.447480046071,1.077332196707508e-26
4000.367547682985,1.0729450768009983e-26
4001.290023604107,1.0121214824836434e-26
4002.2105151157443,1.0006390027103025e-26
4003.133416021086,1.0504206069158291e-26
4004.054331602727,1.0190439600546606e-26
4004.9776576880777,1.0620037603440078e-26
4005.8989975350905,1.0841367409863925e-26
4006.8205493351243,1.0640087442166698e-26
4007.7445133041747,1.048888446936347e-26
4008.6664896626858,1.0271681064537049e-26
4009.5908793014987,1.0529433670904601e-26
4010.5132804140812,1.0344688040257157e-26
4011.4380959187624,1.0484155452849222e-26
4012.3609219811,1.0637039080709398e-26
4013.283960338361,1.0495148232492285e-26
4014.209414755713,1.0993298999505786e-26
4015.1328783563076,1.0227041199652121e-26
4016.0587591300714,1.0460819792359698e-26
4016.9826481699088,1.0538114274384058e-26
4017.908955496506,1.0270280299709359e-26
4018.833270171586,1.036498716066718e-26
4019.757797484042,1.0522527144496427e-26
4020.684744753942,1.0899450211114491e-26
4021.609697995693,1.0727708976306823e-26
4022.5370723097603,1.0970361053946556e-26
4023.462451677031,1.0974073450927292e-26
4024.3902532320058,1.0275115525667725e-26
4025.316058921112,1.069645139950699e-26
4026.2420775906007,1.0945224159768694e-26
4027.170520121172,1.0976469629077105e-26
4028.0969654070227,1.0572359944261413e-26
4029.025835670627,1.04910047672408e-26
4029.952707769382,1.0986898902365747e-26
4030.882005963077,1.0653725813580666e-26
4031.8093050713683,1.0533742562023276e-26
4032.7390313923,1.0550621832980819e-26
4033.666757706851,1.0536343553079652e-26
4034.594697443621,1.0697207410687744e-26
4035.5250660698825,1.082568907999445e-26
4036.4534333080496,1.0247687700392987e-26
4037.384230554696,1.0852163920538051e-26
4038.3130254912094,1.095328204312009e-26
4039.244251555706,1.0771602751761531e-26
4040.1734743876063,1.0905841773251167e-26
4041.1029109859983,1.1171676836639207e-26
4042.034780391928,1.0820311935731176e-26
4042.96464518132,1.0604276563485775e-26
4043.8969438990434,1.0647269686845445e-26
4044.827237076703,1.0674913126284718e-26
4045.759965304004,1.0611389876153876e-26
4046.6906870672897,1.0684419518600702e-26
4047.6216229418937,1.1030963096142896e-26
4048.554995548403,1.0846200287330868e-26
4049.4863603047233,1.0431095164475851e-26
4050.42016291555,1.0512611052121583e-26
4051.351956751172,1.0565851206750825e-26
4052.286189564419,1.0173677993577214e-26
4053.2184126770194,1.0372703329674292e-26
4054.1508502463216,1.0359767947753458e-26
4055.085728478227,1.0665467476921269e-26
4056.0185956210753,1.0370634429346867e-26
4056.953904550938,1.021621149052387e-26
4057.8872014652375,1.073078132196853e-26
4058.822941291481,1.014087114044886e-26
4059.756668175226,1.0263828629387778e-26
4060.6906098616137,1.0243128518006443e-26
4061.626996147642,1.0064050784200214e-26
4062.5613681005216,1.0154816784552208e-26
4063.4981857792677,1.0354489583213092e-26
4064.4329881968633,9.918028513814754e-27
4065.37023746707,1.0199138597083379e-26
4066.305470547696,1.0246674431609092e-26
4067.2409187774633,1.0282001962238629e-26
4068.1788155502604,1.032949192698092e-26
4069.114694740583,1.0229309931118852e-26
4070.053023601979,1.031089468711902e-26
4070.9893339514015,1.0574623272457031e-26
4071.928095100459,1.0176520522490243e-26
4072.864836807615,9.967098509024427e-27
4073.8017940109703,9.964479637716378e-27
4074.741203707106,9.896347053169844e-27
4075.6785925662,1.0294944861403584e-26
4076.6184350479375,9.836397097969583e-27
4077.556255761635,9.858184301971764e-27
4078.4965312283575,9.956117616701758e-27
4079.4347839956135,9.90562327876161e-27
4080.3732526066856,9.788803586554591e-27
4081.314177666659,9.465253717172213e-27
4082.2530786297752,9.944423157043109e-27
4083.1944371734776,9.923212783701377e-27
4084.1337706878226,9.718543586657254e-27
4085.07556291496,9.557314032070142e-27
4086.015329179809,9.345582379207053e-27
4086.9553116366533,9.320089003152858e-27
4087.8977545049015,9.579049918073798e-27
4088.8381700112177,9.45088120429368e-27
4089.7810470624486,9.401576641613775e-27
4090.7218958177423,9.309296763196317e-27
4091.6652072519837,9.062011492090305e-27
4092.6064894558535,9.356034646340862e-27
4093.547988200457,8.895720670213136e-27
4094.49195132536,8.54575660885657e-27
4095.4338838179888,8.832640392703497e-27
4096.378281826256,9.113077338833427e-27
4097.320648266737,8.782549911745888e-27
4098.26548135872,8.505089981916431e-27
4099.208281946973,8.353321079049005e-27
4100.151299425264,8.459775099322377e-27
4101.096785259151,8.471496324586234e-27
4102.040237185147,8.34474561668486e-27
4102.98615860391,8.30119512354829e-27
4103.93004517776,8.351578137635781e-27
4104.876402382072,8.284048112818936e-27
4105.8207238040195,8.529307023690155e-27
4106.767516994647,8.483099159875575e-27
4107.712273465026,8.334513286502436e-27
4108.65724727539,8.56223180711055e-27
4109.604694562065,8.683366904425615e-27
4110.550103721414,8.640646417930224e-27
4111.497987496605,8.860319095653188e-27
4112.443832205507,9.009153329768318e-27
4113.392152670303,9.027809526396984e-27
4114.338433129414,9.087144901164026e-27
4115.2849312791,9.100348738448613e-27
4116.233906895068,9.182668534553119e-27
4117.180841096004,9.292445371381724e-27
4118.130253904588,9.285531788910752e-27
4119.077624357661,9.408767810418254e-27
4120.0274745602765,9.599078370771333e-27
4120.975281466467,9.18133483890217e-27
4121.923306414392,9.531619505440741e-27
4122.873812825004,9.480601212369645e-27
4123.822274527573,9.434344665452794e-27
4124.773218836039,9.464335684867176e-27
4125.722117494464,9.485738967538675e-27
4126.673499902521,9.967492585876275e-27
4127.622835718109,9.596097561158613e-27
4128.572389927153,9.664273603198751e-27
4129.524429601738,9.632755190377019e-27
4130.474421269957,9.562054702264203e-27
4131.426899548768,9.866714472878921e-27
4132.377328877698,9.929454402190134e-27
4133.330245962801,9.803024712892269e-27
4134.281113154072,9.694820072922548e-27
4135.2321990910905,9.876574424595534e-27
4136.18577450296,9.94544183808537e-27
4137.137298604819,9.65782162122295e-27
4138.0913133284275,9.813996453980571e-27
4139.043275796989,1.010415601678837e-26
4139.99773003473,9.936033680888133e-27
4140.950131071949,1.0000423590642463e-26
4141.9027512077755,1.0008440258689637e-26
4142.85786483423,9.731444548131499e-27
4143.810923841702,1.0271774221739221e-26
4144.766477488551,9.76084913018963e-27
4145.719975569855,9.788822328340644e-27
4146.675969439816,1.0033119522788569e-26
4147.629906797235,1.0047415004282535e-26
4148.584063606689,9.994361398764393e-27
4149.540717929026,1.0125113294732965e-26
4150.495314318069,1.0154816327429855e-26
4151.452409370599,1.0239593996433409e-26
4152.407445541747,1.017356286455249e-26
4153.364981527513,1.0099138797938868e-26
4154.320457683372,1.0185071724422565e-26
4155.276153645265,1.0105258251556092e-26
4156.234351148784,1.0173587390618108e-26
4157.1904873993535,1.0242040056757795e-26
4158.149126344008,1.0159371533534683e-26
4159.105703086096,1.0143748732972527e-26
4160.064783675258,1.0308244517832062e-26
4161.021801111797,1.022650724060467e-26
4161.979038708939,1.016310505818146e-26
4162.938781882949,9.92533055818615e-27
4163.896460478998,1.0184255090779783e-26
4164.856645806234,1.0319528073140337e-26
4165.814765604359,9.834537554671894e-27
4166.77539328852,1.0191395256041595e-26
4167.733954491981,1.026598497258127e-26
4168.692736211187,9.986471328872164e-27
4169.654027549014,9.985139826914615e-27
4170.613250978504,1.0161104552243351e-26
4171.574985182794,1.019987674443339e-26
4172.534650526063,1.0416825804481316e-26
4173.4968278008455,1.0051576255223145e-26
4174.4569352614835,1.0060172367403054e-26
4175.417263593581,1.0256092960952724e-26
4176.38010559257,1.0181670202532184e-26
4177.3408763474745,9.977744913421076e-27
