wdid:V* LM Com,resolution:1800,source:SDSS,wavelength_min:3608.2788340424636,wavelength_max:10394.411998508018
wavelength,flux
3810.659020519133,1.6309515055840456e-26
3811.5356576190284,1.5663741981074238e-26
3812.412496388137,1.5833944066043267e-26
3813.291630289555,1.5656687876560423e-26
3814.168873017869,1.6193038312630594e-26
3815.048411935859,1.6404770344329418e-26
3815.9260588094817,1.62493501221328e-26
3816.8060029306343,1.66555463599502e-26
3817.6840541357556,1.656389686834909e-26
3818.562307335403,1.689875011778174e-26
3819.442859369643,1.65187521419307e-26
3820.321517180123,1.5945970180381658e-26
3821.202474884268,1.593804526879322e-26
3822.081537491985,1.6341336299790058e-26
3822.962901052926,1.64421094202932e-26
3823.8423686443693,1.6799299221093702e-26
3824.7241382490856,1.6097546493552162e-26
3825.6040110108315,1.5915242058413508e-26
3826.48408618615,1.6515418371366644e-26
3827.366464965097,1.658482005258679e-26
3828.246945590631,1.694126275742978e-26
3829.129730881063,1.6263622401231143e-26
3830.010617143604,1.6462442261535982e-26
3830.893809132801,1.6620633894454288e-26
3831.7751012192257,1.5961169466652924e-26
3832.6565960457365,1.5331195057523206e-26
3833.5403981918244,1.547497333050446e-26
3834.422299122584,1.573462161035199e-26
3835.3065084359014,1.5895623263409095e-26
3836.1888156580017,1.6202294998518296e-26
3837.0734323261304,1.673776931630811e-26
3837.9561460267496,1.7153139164294471e-26
3838.839062794496,1.6893444864494315e-26
3839.724290603761,1.5978607703996168e-26
3840.6076141308436,1.6162182368437772e-26
3841.4932497641403,1.6279532526432153e-26
3842.376980237953,1.591054783596834e-26
3843.2630238831666,1.6122242521768366e-26
3844.1471614911898,1.6332790416479285e-26
3845.0315024939073,1.6140451377396544e-26
3845.9181582660904,1.6273196371176546e-26
3846.8029066842887,1.6472016484136788e-26
3847.6899709383656,1.6518969446521802e-26
3848.575126959741,1.6467855867978834e-26
3849.4625998838987,1.5935672666234222e-26
3850.3481636962338,1.607839185902842e-26
3851.2339312313597,1.6424482259077045e-26
3852.1220172699104,1.6548738925383632e-26
3853.0081928777204,1.6558916870284172e-26
3853.896688057088,1.6636724470360633e-26
3854.78327192558,1.6387455664909054e-26
3855.6721764342556,1.656609317185301e-26
3856.5591687515152,1.63735076681358e-26
3857.4463651201922,1.6445367072998782e-26
3858.3358837322767,1.6747811331582207e-26
3859.2234888319,1.6397189556272693e-26
3860.1134172447873,1.6135720268503763e-26
3861.001431263659,1.6183175305983204e-26
3861.8917696661447,1.6680980997459963e-26
3862.780192792654,1.6539058737715665e-26
3863.668820299736,1.59588471482199e-26
3864.5597737962416,1.6111997336547186e-26
3865.448810693595,1.5907170966197494e-26
3866.3401746519544,1.595834834491519e-26
3867.229621128185,1.607517965901626e-26
3868.121395737497,1.5952368943661796e-26
3869.0112519812974,1.5758475792433346e-26
3869.9013129353575,1.5753985316017066e-26
3870.7937036309,1.5403305102671401e-26
3871.6841746356195,1.544111410025603e-26
3872.576976455132,1.5861144333289644e-26
3873.467857699421,1.5970896801928956e-26
3874.3610708323085,1.572971536910155e-26
3875.252362505165,1.5717821412721132e-26
3876.143859218499,1.5640765658854085e-26
3877.0376894314263,1.5340742890324627e-26
3877.929596856874,1.472091931748888e-26
3878.8238388569566,1.4856522875222477e-26
3879.7161571837323,1.5318896591125375e-26
3880.6108111606804,1.4859108553667627e-26
3881.5035405780864,1.5337703059869412e-26
3882.396475366721,1.4725686842968895e-26
3883.2917474191227,1.4278052600472473e-26
3884.1850935823913,1.4223681346419373e-26
3885.080778086203,1.4032697169410633e-26
3885.9745358136256,1.3646868088117305e-26
3886.8706329588636,1.3903329061426473e-26
3887.7648024400473,1.3929497853556627e-26
3888.6591776237456,1.395541070727798e-26
3889.5558938414556,1.3994865878028108e-26
3890.4506810633766,1.4336271564214305e-26
3891.3478103978227,1.5245765282450093e-26
3892.243009847793,1.5463578360526123e-26
3893.1405524892984,1.4266519027471814e-26
3894.0361643572305,1.395589805963956e-26
3894.9341204962057,1.4137444059746546e-26
3895.8301449721007,1.4169687613865282e-26
3896.726375577249,1.451263398445172e-26
3897.62495207299,1.480383644673311e-26
3898.5215955711533,1.5165035978261793e-26
3899.420586040659,1.5051502684738638e-26
3900.317642622057,1.5127248386284613e-26
3901.217047256046,1.5524406983601916e-26
3902.114517110986,1.5498159076688982e-26
3903.0121934276863,1.5492228973030442e-26
3903.91221941914,1.5551511765307058e-26
3904.810309294894,1.58102935369917e-26
3905.710749927895,1.6301065805963234e-26
3906.6092535532293,1.6914066902678338e-26
3907.510109018803,1.74368981363826e-26
3908.4090265843315,1.757495050778093e-26
3909.3081509446642,1.6677219835760048e-26
3910.2096287700156,1.6425425855168736e-26
3911.109167356515,1.6582308038606404e-26
3912.0110604922734,1.6341407248498514e-26
3912.911013495773,1.588692452103471e-26
3913.8133221332714,1.6184944738478934e-26
3914.7136897446935,1.7033344329791996e-26
3915.614264484501,1.664151707241565e-26
3916.517196485707,1.6478241772934548e-26
3917.4181861198704,1.6909874582581037e-26
3918.321534101421,1.6469650441793367e-26
3919.2229388210817,1.717901281428216e-26
3920.126702974619,1.6804145625126587e-26
3921.028522971007,1.7131853331368292e-26
3921.9305504298995,1.7124791245135233e-26
3922.834938952694,1.632820489855936e-26
3923.7373819752092,1.6378636567508533e-26
3924.6421871493676,1.673815922653992e-26
3925.5450459269555,1.7096653218639153e-26
3926.4502679444286,1.626370961546001e-26
3927.3535426686276,1.5956776264216384e-26
3928.2570251899897,1.6782206866575596e-26
3929.162872583891,1.6940120643674113e-26
3930.066771339222,1.684329159316134e-26
3930.9730360565886,1.7207937070564652e-26
3931.877351237648,1.7375915870850886e-26
3932.78403347074,1.7336593008740998e-26
3933.6887652693745,1.7474691072669435e-26
3934.5937052003706,1.807633320309616e-26
3935.5010138186867,1.9103273770896185e-26
3936.4063706550796,1.8999171349534287e-26
3937.314097270046,1.8402923501110612e-26
3938.219871203905,1.7291494408874066e-26
3939.128016008093,1.6473570274199366e-26
3940.034207231573,1.6973953931426173e-26
3940.9406069231536,1.603471838251698e-26
3941.849379122989,1.590443522120189e-26
3942.7561963924777,1.59959192552581e-26
3943.665387263235,1.5918755711697116e-26
3944.5726223030097,1.5959585080746387e-26
3945.48223203757,1.6329999176701514e-26
3946.389885040098,1.6354389641587913e-26
3947.297746847006,1.6147822489433863e-26
3948.207984989267,1.5868899312517224e-26
3949.116265047679,1.570774579015602e-26
3950.026922536221,1.56230497074942e-26
3950.9356210388255,1.5534922916971115e-26
3951.8466980668404,1.582549353452376e-26
3952.7558152064144,1.4641383922037506e-26
3953.6651414871912,1.4410218492510746e-26
3954.5768479365934,1.5270366729768047e-26
3955.486593143557,1.5343296991566397e-26
3956.398719615688,1.4006105466798973e-26
3957.308883941837,1.477710475172458e-26
3958.221430630201,1.423103611736774e-26
3959.132014268624,1.3990455023052813e-26
3960.044981366815,1.3900627130098433e-26
3960.9559845106883,1.3338415621534713e-26
3961.8671972296374,1.3069205760241895e-26
3962.780795054978,1.34619995215379e-26
3963.6924275691954,1.3179592876173754e-26
3964.606446288621,1.2943147450800662e-26
3965.518498791505,1.2809187036968015e-26
3966.4329385989217,1.2402429487882272e-26
3967.3454112839613,1.1947142115914177e-26
3968.2580938821434,1.2517977505197292e-26
3969.173165434137,1.3262200959741472e-26
3970.086268504759,1.3535089344116247e-26
3971.001761629783,1.4374902105219914e-26
3971.915285366557,1.5446010690832668e-26
3972.831200258829,1.4750935424540893e-26
3973.7451448555557,1.390393720655194e-26
3974.659299704035,1.2909250199207688e-26
3975.5758473599535,1.30419924286852e-26
3976.4904233591387,1.3460397560910707e-26
3977.4073932681276,1.3387503283901712e-26
3978.3223906120415,1.3556300982040425e-26
3979.239782968633,1.3796703451561203e-26
3980.15520185139,1.3581732591208453e-26
3981.0708313250575,1.3852168606524197e-26
3981.9888574660067,1.4193873449444246e-26
3982.9049087697394,1.4195959113257936e-26
3983.8233578448962,1.4407309673920135e-26
3984.73983117303,1.4623518633361766e-26
3985.6587033772407,1.501925699224415e-26
3986.5755989242025,1.4797030259637007e-26
3987.4927054017794,1.4710781564304708e-26
3988.412212412707,1.509190387006626e-26
3989.329741400804,1.5021076159047333e-26
3990.2496720281756,1.5334211020321006e-26
3991.167623721442,1.5454872565358214e-26
3992.0879781604176,1.5957314982686808e-26
3993.006352753594,1.6226945927524397e-26
3993.9249386176384,1.6097314789210862e-26
3994.845928887339,1.6368548074992377e-26
3995.764937943456,1.5798418504105336e-26
3996.6863525129374,1.583421312089563e-26
3997.6057849560907,1.5928797215596615e-26
3998.5276240208273,1.599938373202984e-26
3999.447480046071,1.6400833766317062e-26
4000.367547682985,1.6889532555631717e-26
4001.290023604107,1.6257126760079446e-26
4002.2105151157443,1.6308909019055098e-26
4003.133416021086,1.663724947412368e-26
4004.054331602727,1.67221492826463e-26
4004.9776576880777,1.6727470320485757e-26
4005.8989975350905,1.6971065086907627e-26
4006.8205493351243,1.674107534713038e-26
4007.7445133041747,1.7358043851121504e-26
4008.6664896626858,1.7255577304096417e-26
4009.5908793014987,1.7039055688559214e-26
4010.5132804140812,1.7395823624270674e-26
4011.4380959187624,1.7161609651083235e-26
4012.3609219811,1.654365716251034e-26
4013.283960338361,1.7478684057395094e-26
4014.209414755713,1.7251554939009904e-26
4015.1328783563076,1.700263832841184e-26
4016.0587591300714,1.772587082062799e-26
4016.9826481699088,1.7275186254308186e-26
4017.908955496506,1.701087469103347e-26
4018.833270171586,1.6659019979479929e-26
4019.757797484042,1.694573950752185e-26
4020.684744753942,1.707686360102594e-26
4021.609697995693,1.6717184450337795e-26
4022.5370723097603,1.7040471629843858e-26
4023.462451677031,1.7235970004478327e-26
4024.3902532320058,1.7557335763691975e-26
4025.316058921112,1.7291185109424903e-26
4026.2420775906007,1.7002076139561947e-26
4027.170520121172,1.7288684896765286e-26
4028.0969654070227,1.7530367958825653e-26
4029.025835670627,1.7264982579941326e-26
4029.952707769382,1.6636900738672697e-26
4030.882005963077,1.7047729733962528e-26
4031.8093050713683,1.7606203247714533e-26
4032.7390313923,1.7612521246129436e-26
4033.666757706851,1.8093498713234688e-26
4034.594697443621,1.778987286715436e-26
4035.5250660698825,1.7506968919818887e-26
4036.4534333080496,1.7401951288979747e-26
4037.384230554696,1.7339958041958332e-26
4038.3130254912094,1.7258113369760537e-26
4039.244251555706,1.729709992921601e-26
4040.1734743876063,1.760637238857349e-26
4041.1029109859983,1.7307792289682818e-26
4042.034780391928,1.7476361849434133e-26
4042.96464518132,1.738007160833443e-26
4043.8969438990434,1.6930751979302504e-26
4044.827237076703,1.7767314414478348e-26
4045.759965304004,1.7461740714383894e-26
4046.6906870672897,1.743956846922762e-26
4047.6216229418937,1.7322929505578716e-26
4048.554995548403,1.7279038966837713e-26
4049.4863603047233,1.7454064815344168e-26
4050.42016291555,1.7178900064806865e-26
4051.351956751172,1.66811651691358e-26
4052.286189564419,1.6341213944224726e-26
4053.2184126770194,1.65624724485202e-26
4054.1508502463216,1.6453695848659713e-26
4055.085728478227,1.6029665085934456e-26
4056.0185956210753,1.6798429743807452e-26
4056.953904550938,1.6708167981352036e-26
4057.8872014652375,1.6010049827693112e-26
4058.822941291481,1.6455191592508756e-26
4059.756668175226,1.661044642074571e-26
4060.6906098616137,1.578392914003353e-26
4061.626996147642,1.6411567941063403e-26
4062.5613681005216,1.6472611698462358e-26
4063.4981857792677,1.598745617849806e-26
4064.4329881968633,1.625132121012966e-26
4065.37023746707,1.6380764263189027e-26
4066.305470547696,1.59055840842002e-26
4067.2409187774633,1.6267978979035743e-26
4068.1788155502604,1.5556929927503063e-26
4069.114694740583,1.6072976775887232e-26
4070.053023601979,1.5938744665448606e-26
4070.9893339514015,1.5556865182541e-26
4071.928095100459,1.5733850280735315e-26
4072.864836807615,1.5269422670874842e-26
4073.8017940109703,1.56300628941415e-26
4074.741203707106,1.530402220945665e-26
4075.6785925662,1.4995150413979302e-26
4076.6184350479375,1.5040795538782792e-26
4077.556255761635,1.509569053818128e-26
4078.4965312283575,1.4933812792572266e-26
4079.4347839956135,1.481401957815319e-26
4080.3732526066856,1.4906829120801354e-26
4081.314177666659,1.443936614886155e-26
4082.2530786297752,1.4028332992071902e-26
4083.1944371734776,1.4256543431089654e-26
4084.1337706878226,1.4179168835303587e-26
4085.07556291496,1.372388761245362e-26
4086.015329179809,1.3522903126900106e-26
4086.9553116366533,1.3421823991868e-26
4087.8977545049015,1.322200245966561e-26
4088.8381700112177,1.302730802837047e-26
4089.7810470624486,1.301834616882048e-26
4090.7218958177423,1.26956006601951e-26
4091.6652072519837,1.2349534516320184e-26
4092.6064894558535,1.2341274363607676e-26
4093.547988200457,1.2153686488954706e-26
4094.49195132536,1.1657516332180458e-26
4095.4338838179888,1.167605977609558e-26
4096.378281826256,1.1036830599018002e-26
4097.320648266737,1.1015290603890512e-26
4098.26548135872,1.0660993085885155e-26
4099.208281946973,1.0162948980896242e-26
4100.151299425264,1.010001839301504e-26
4101.096785259151,9.901534537979548e-27
4102.040237185147,9.89982926752345e-27
4102.98615860391,1.0994947275205405e-26
4103.93004517776,1.1902046985699295e-26
4104.876402382072,1.2195972871961973e-26
4105.8207238040195,1.1997719285668818e-26
4106.767516994647,1.122198766342137e-26
4107.712273465026,1.1472869439586595e-26
4108.65724727539,1.1719522146757068e-26
4109.604694562065,1.1750701326418029e-26
4110.550103721414,1.2131834461164916e-26
4111.497987496605,1.266860393794236e-26
4112.443832205507,1.2322836038001606e-26
4113.392152670303,1.3152379263640023e-26
4114.338433129414,1.2818338670144393e-26
4115.2849312791,1.2803000336510723e-26
4116.233906895068,1.343784307007793e-26
4117.180841096004,1.3686928774146197e-26
4118.130253904588,1.3401263867386972e-26
4119.077624357661,1.3819241848174397e-26
4120.0274745602765,1.3919681741899764e-26
4120.975281466467,1.4035445160410637e-26
4121.923306414392,1.4183429615935664e-26
4122.873812825004,1.4250252138953906e-26
4123.822274527573,1.4591954912359218e-26
4124.773218836039,1.468529561300206e-26
4125.722117494464,1.4817147024088628e-26
4126.673499902521,1.475207662891764e-26
4127.622835718109,1.4811926331720516e-26
4128.572389927153,1.52208019387088e-26
4129.524429601738,1.5283555920358924e-26
4130.474421269957,1.501928906874171e-26
4131.426899548768,1.5424266556663335e-26
4132.377328877698,1.5307524520677482e-26
4133.330245962801,1.4942822141513248e-26
4134.281113154072,1.5184994441898362e-26
4135.2321990910905,1.5386401179887197e-26
4136.18577450296,1.538840940624139e-26
4137.137298604819,1.5405623749580507e-26
4138.0913133284275,1.57439623666493e-26
4139.043275796989,1.5819788776265543e-26
4139.99773003473,1.5523505209890447e-26
4140.950131071949,1.6036189318739676e-26
4141.9027512077755,1.599242328163265e-26
4142.85786483423,1.5911348718959198e-26
4143.810923841702,1.613597030979085e-26
4144.766477488551,1.6460083147186675e-26
4145.719975569855,1.6571925879914584e-26
4146.675969439816,1.6488956581114762e-26
4147.629906797235,1.622180754692581e-26
4148.584063606689,1.602514885174097e-26
4149.540717929026,1.5963992403216102e-26
4150.495314318069,1.618673048912447e-26
4151.452409370599,1.6408960120618573e-26
4152.407445541747,1.589506397882595e-26
4153.364981527513,1.593631308654348e-26
4154.320457683372,1.6514806839518117e-26
4155.276153645265,1.6330055657435864e-26
4156.234351148784,1.608611584443106e-26
4157.1904873993535,1.6530195232616332e-26
4158.149126344008,1.6184764224277068e-26
4159.105703086096,1.6564735911428036e-26
4160.064783675258,1.6358894781182444e-26
4161.021801111797,1.6415280611708726e-26
4161.979038708939,1.6457253951447468e-26
4162.938781882949,1.6019038107580502e-26
4163.896460478998,1.6263196716202876e-26
4164.856645806234,1.5990455782934006e-26
4165.814765604359,1.638614504680376e-26
4166.77539328852,1.618685980082161e-26
4167.733954491981,1.5935513925437797e-26
4168.692736211187,1.646873470874081e-26
4169.654027549014,1.6127715091210582e-26
4170.613250978504,1.5936667514521235e-26
4171.574985182794,1.587983857350268e-26
4172.534650526063,1.6087392386964905e-26
4173.4968278008455,1.6221189287105386e-26
4174.4569352614835,1.6152562007483722e-26
4175.417263593581,1.656185794176684e-26
4176.38010559257,1.6590604643123336e-26
4177.3408763474745,1.6374622689988565e-26
4178.304161927316,1.6319569257496832e-26
4179.265375308852,1.6426324309622314e-26
4180.229104673904,1.6442693587284486e-26
4181.190760885988,1.6360497033595836e-26
4182.154934240702,1.6491809424023386e-26
4183.117033487348,1.6200535163393953e-26
4184.079354063661,1.622311798877518e-26
4185.044193521581,1.647820962674904e-26
4186.006957438528,1.6378873501043045e-26
4186.97224139753,1.6197283457620735e-26
4187.935448859356,1.6004239117534742e-26
4188.901177524219,1.6470668508652142e-26
4189.864828735267,1.6602649076856845e-26
4190.8287016330105,1.6337507019178933e-26
4191.795097475572,1.6326143622939433e-26
4192.759414429102,1.6396363398460296e-26
4193.726255489772,1.6413624337249406e-26
4194.691016703665,1.6298510927365413e-26
4195.658303187552,1.6218077160742933e-26
4196.623508866479,1.620540509393411e-26
4197.588936589704,1.6209116948707842e-26
4198.5568913275165,1.6306012214905191e-26
4199.522763822836,1.6452047251644288e-26
4200.491164496938,1.64016559754917e-26
4201.457481969258,1.6466808930606668e-26
4202.426328785091,1.6662276387499602e-26
4203.393091439412,1.662137653305198e-26
4204.360076496212,1.6211181252184135e-26
4205.329592643932,1.6213891615159792e-26
4206.297023190289,1.6608593835521732e-26
4207.266985993639,1.6578142650635886e-26
4208.23486223479,1.6301301240401856e-26
4209.205271899543,1.6322422610978446e-26
4210.17359404082,1.618924003478304e-26
4211.142138943332,1.6210208778730085e-26
4212.113219019673,1.6166039958655672e-26
4213.082210130363,1.6223979239272636e-26
4214.053737582835,1.6144755583707812e-26
4215.023175107271,1.5893289622757215e-26
4215.995150141979,1.6275093045822892e-26
4216.965034285822,1.616383216527974e-26
4217.935141550239,1.634196994666832e-26
4218.907788077978,1.6235734295810906e-26
4219.87834227035,1.5830414061880827e-26
4220.851436895884,1.5741104407276872e-26
4221.822438222112,1.5924972529030724e-26
4222.795981151879,1.592787605711436e-26
